No.,Time,Source,Destination,Protocol,Length,Info
31,5.271758,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=21529 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
32,5.27176,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=22977 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
33,5.271762,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=24425 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
34,5.271764,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=25873 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
35,5.271766,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=27321 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
36,5.271768,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=28769 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]"
37,5.27177,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=30217 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
38,5.271772,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=31665 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
39,5.271774,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=33113 Ack=649 Win=17 Len=1448 TSval=1715123677 TSecr=1969213265 [TCP PDU reassembled in 40]
40,5.271776,172.66.164.67,100.86.121.59,TLSv1.2,544,Application Data
41,5.271778,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=35039 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
42,5.27178,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=36487 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
43,5.271782,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=37935 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
44,5.271784,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=39383 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
45,5.271786,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=40831 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
46,5.271788,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=42279 Ack=649 Win=17 Len=1448 TSval=1715123678 TSecr=1969213265 [TCP PDU reassembled in 47]
47,5.27179,172.66.164.67,100.86.121.59,TLSv1.2,138,Application Data
48,5.271791,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
49,5.271886,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=649 Ack=31665 Win=1810 Len=0 TSval=1969215289 TSecr=1715123677
50,5.271914,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=649 Ack=43830 Win=1620 Len=0 TSval=1969215289 TSecr=1715123679
51,5.272647,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=649 Ack=43830 Win=2048 Len=0 TSval=1969215290 TSecr=1715123679
52,5.27497,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
53,5.284281,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=43830 Ack=684 Win=17 Len=0 TSval=1715123706 TSecr=1969215292
54,5.349581,100.86.121.59,172.66.164.67,TLSv1.2,268,Application Data
55,5.375023,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=886 Ack=43830 Win=2048 Len=1388 TSval=1969215392 TSecr=1715123706 [TCP PDU reassembled in 56]
56,5.375031,100.86.121.59,172.66.164.67,TLSv1.2,218,Application Data
57,5.375257,100.86.121.59,172.66.164.67,TLSv1.2,278,Application Data
58,5.375597,100.86.121.59,172.66.164.67,TLSv1.2,199,Application Data
59,5.375669,100.86.121.59,172.66.164.67,TLSv1.2,288,Application Data
60,5.375736,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
61,5.37997,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=43830 Ack=886 Win=17 Len=0 TSval=1715123783 TSecr=1969215367
62,5.38583,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
63,5.385831,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
64,5.385833,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
65,5.385891,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3125 Ack=43988 Win=2046 Len=0 TSval=1969215403 TSecr=1715123804
66,5.38633,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=43988 Ack=2426 Win=17 Len=0 TSval=1715123808 TSecr=1969215392
67,5.38633,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=43988 Ack=3125 Win=17 Len=0 TSval=1715123808 TSecr=1969215392
68,5.43855,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
69,5.438551,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
70,5.438552,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
71,5.438606,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3125 Ack=44304 Win=2044 Len=0 TSval=1969215456 TSecr=1715123830
72,5.438805,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
73,5.438806,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
74,5.438807,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
75,5.438807,172.66.164.67,100.86.121.59,TLSv1.2,226,Application Data
76,5.438808,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
77,5.438809,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
78,5.43881,172.66.164.67,100.86.121.59,TLSv1.2,163,Application Data
79,5.43881,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
80,5.438811,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
81,5.438812,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
82,5.438813,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
83,5.438814,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
84,5.438869,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=3125 Ack=45703 Win=2023 Len=0 TSval=1969215456 TSecr=1715123835
85,10.460412,100.86.121.59,172.66.164.67,TLSv1.2,348,Application Data
86,10.46146,100.86.121.59,172.66.164.67,TLSv1.2,313,Application Data
87,10.461863,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=3654 Ack=45703 Win=2048 Len=1388 TSval=1969220479 TSecr=1715123835 [TCP PDU reassembled in 88]
88,10.461878,100.86.121.59,172.66.164.67,TLSv1.2,84,Application Data
89,10.462321,100.86.121.59,172.66.164.67,TLSv1.2,212,Application Data
90,10.474448,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=45703 Ack=5060 Win=17 Len=0 TSval=1715128896 TSecr=1969220477
91,10.498646,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
92,10.498651,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
93,10.498893,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46011 Win=2044 Len=0 TSval=1969220516 TSecr=1715128919
94,10.498897,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
95,10.498991,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46042 Win=2044 Len=0 TSval=1969220516 TSecr=1715128919
96,10.499295,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
97,10.49936,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46103 Win=2048 Len=0 TSval=1969220516 TSecr=1715128921
98,10.499691,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
99,10.499693,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
100,10.49976,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46358 Win=2045 Len=0 TSval=1969220517 TSecr=1715128921
101,10.5016,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
102,10.501604,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
103,10.501725,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
104,10.501751,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46643 Win=2044 Len=0 TSval=1969220519 TSecr=1715128923
105,10.501815,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46674 Win=2044 Len=0 TSval=1969220519 TSecr=1715128923
106,10.502577,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
107,10.502672,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46735 Win=2044 Len=0 TSval=1969220520 TSecr=1715128924
108,10.502908,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
109,10.50291,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
110,10.502957,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5206 Ack=46990 Win=2041 Len=0 TSval=1969220520 TSecr=1715128925
111,10.50411,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
112,10.556169,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=46990 Ack=5241 Win=17 Len=0 TSval=1715128978 TSecr=1969220521
113,15.462019,100.86.121.59,172.66.164.67,TLSv1.2,280,Application Data
114,15.474091,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=46990 Ack=5455 Win=17 Len=0 TSval=1715133895 TSecr=1969225479
115,15.496621,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
116,15.496626,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
117,15.496824,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5455 Ack=47298 Win=2044 Len=0 TSval=1969225514 TSecr=1715133918
118,15.497025,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
119,15.4971,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5455 Ack=47329 Win=2048 Len=0 TSval=1969225514 TSecr=1715133918
120,20.352006,100.86.121.59,172.66.164.67,TLSv1.2,193,Application Data
121,20.460854,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
122,20.460977,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5582 Ack=47414 Win=2047 Len=0 TSval=1969230478 TSecr=1715138832
123,20.461111,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
124,20.461113,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
125,20.461954,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=5582 Ack=47487 Win=2047 Len=0 TSval=1969230479 TSecr=1715138832
126,20.46295,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
127,20.540707,172.66.164.67,100.86.121.59,TCP,97,"[TCP Spurious Retransmission] 443  >  53996 [PSH, ACK] Seq=47456 Ack=5582 Win=17 Len=31 TSval=1715138869 TSecr=1969230369"
128,20.54088,100.86.121.59,172.66.164.67,TCP,78,[TCP Dup ACK 125#1] 53996  >  443 [ACK] Seq=5617 Ack=47487 Win=2048 Len=0 TSval=1969230558 TSecr=1715138869 SLE=47456 SRE=47487
129,20.635331,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=47487 Ack=5617 Win=17 Len=0 TSval=1715139011 TSecr=1969230480
130,30.510741,100.86.121.59,172.66.164.67,TLSv1.2,290,Application Data
131,30.51079,100.86.121.59,172.66.164.67,TLSv1.2,105,Application Data
132,30.510987,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
133,30.524875,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=47487 Ack=6012 Win=17 Len=0 TSval=1715148946 TSecr=1969240528
134,30.526606,172.66.164.67,100.86.121.59,TLSv1.2,105,Application Data
135,30.526714,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6012 Ack=47526 Win=2048 Len=0 TSval=1969240543 TSecr=1715148948
136,30.552817,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
137,30.55282,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
138,30.552919,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6012 Ack=47834 Win=2044 Len=0 TSval=1969240570 TSecr=1715148974
139,30.553213,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
140,30.553246,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6012 Ack=47865 Win=2048 Len=0 TSval=1969240570 TSecr=1715148974
141,30.554265,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
142,30.555793,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
143,30.555795,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
144,30.555908,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6047 Ack=48150 Win=2044 Len=0 TSval=1969240573 TSecr=1715148977
145,30.556066,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
146,30.556121,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6047 Ack=48181 Win=2048 Len=0 TSval=1969240573 TSecr=1715148977
147,30.606878,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=48181 Ack=6047 Win=17 Len=0 TSval=1715149028 TSecr=1969240571
148,35.354695,100.86.121.59,172.66.164.67,TLSv1.2,340,Application Data
149,35.364792,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=48181 Ack=6321 Win=17 Len=0 TSval=1715153786 TSecr=1969245371
150,35.393532,172.66.164.67,100.86.121.59,TLSv1.2,297,Application Data
151,35.393535,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
152,35.393537,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
153,35.393691,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=6321 Ack=48485 Win=2044 Len=0 TSval=1969245410 TSecr=1715153815
154,35.511781,100.86.121.59,172.66.164.67,TLSv1.2,311,Application Data
155,35.512226,100.86.121.59,172.66.164.67,TCP,1454,53996  >  443 [ACK] Seq=6566 Ack=48485 Win=2048 Len=1388 TSval=1969245529 TSecr=1715153815 [TCP PDU reassembled in 156]
156,35.512242,100.86.121.59,172.66.164.67,TLSv1.2,85,Application Data
157,35.523177,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=48485 Ack=7973 Win=17 Len=0 TSval=1715153944 TSecr=1969245528
158,35.545285,172.66.164.67,100.86.121.59,TLSv1.2,127,Application Data
159,35.545292,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
160,35.545294,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
161,35.545436,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7973 Ack=48801 Win=2044 Len=0 TSval=1969245562 TSecr=1715153967
162,35.54873,172.66.164.67,100.86.121.59,TLSv1.2,208,Application Data
163,35.548733,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
164,35.548868,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7973 Ack=49167 Win=2043 Len=0 TSval=1969245566 TSecr=1715153970
165,35.549276,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
166,35.54933,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=7973 Ack=49198 Win=2048 Len=0 TSval=1969245566 TSecr=1715153970
167,40.506893,100.86.121.59,172.66.164.67,TLSv1.2,213,Application Data
168,40.544604,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
169,40.544607,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
170,40.544693,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
171,40.544803,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8120 Ack=49506 Win=2044 Len=0 TSval=1969250561 TSecr=1715158966
172,40.544878,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8120 Ack=49537 Win=2044 Len=0 TSval=1969250562 TSecr=1715158966
173,40.548342,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
174,40.600667,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=49537 Ack=8155 Win=17 Len=0 TSval=1715159022 TSecr=1969250565
175,50.354297,100.86.121.59,172.66.164.67,TLSv1.2,269,Application Data
176,50.364159,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=49537 Ack=8358 Win=17 Len=0 TSval=1715168785 TSecr=1969260371
177,50.392859,172.66.164.67,100.86.121.59,TLSv1.2,151,Application Data
178,50.392863,172.66.164.67,100.86.121.59,TLSv1.2,108,Application Data
179,50.392951,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
180,50.393024,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8358 Ack=49664 Win=2047 Len=0 TSval=1969260410 TSecr=1715168814
181,50.393094,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8358 Ack=49695 Win=2047 Len=0 TSval=1969260410 TSecr=1715168814
182,50.394935,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
183,50.446507,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=49695 Ack=8393 Win=17 Len=0 TSval=1715168868 TSecr=1969260412
184,55.558089,100.86.121.59,172.66.164.67,TLSv1.2,198,Application Data
185,55.568124,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=49695 Ack=8525 Win=17 Len=0 TSval=1715173989 TSecr=1969265575
186,55.588357,172.66.164.67,100.86.121.59,TLSv1.2,150,Application Data
187,55.588359,172.66.164.67,100.86.121.59,TLSv1.2,290,Application Data
188,55.588361,172.66.164.67,100.86.121.59,TLSv1.2,97,Application Data
189,55.58846,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8525 Ack=50034 Win=2043 Len=0 TSval=1969265605 TSecr=1715174010
190,55.588899,100.86.121.59,172.66.164.67,TLSv1.2,101,Application Data
191,55.639028,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=50034 Ack=8560 Win=17 Len=0 TSval=1715174061 TSecr=1969265606
192,59.743663,100.86.121.59,172.66.164.67,TLSv1.2,342,Application Data
193,59.754896,172.66.164.67,100.86.121.59,TCP,66,443  >  53996 [ACK] Seq=50034 Ack=8836 Win=17 Len=0 TSval=1715178177 TSecr=1969269760
194,59.982756,172.66.164.67,100.86.121.59,TLSv1.2,224,Application Data
195,59.982759,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=50192 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
196,59.982903,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8836 Ack=51640 Win=2023 Len=0 TSval=1969269999 TSecr=1715178404
197,59.983262,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=51640 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
198,59.983265,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=53088 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
199,59.983334,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8836 Ack=54536 Win=2003 Len=0 TSval=1969270000 TSecr=1715178404
200,59.983406,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=8836 Ack=54536 Win=2048 Len=0 TSval=1969270000 TSecr=1715178404
201,59.984382,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=54536 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
202,59.984385,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=55984 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
203,59.984387,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=57432 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
204,59.984389,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=58880 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]
205,59.984391,172.66.164.67,100.86.121.59,TCP,1514,"443  >  53996 [PSH, ACK] Seq=60328 Ack=8836 Win=17 Len=1448 TSval=1715178404 TSecr=1969269760 [TCP PDU reassembled in 209]"
206,59.984394,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=61776 Ack=8836 Win=17 Len=1448 TSval=1715178405 TSecr=1969269760 [TCP PDU reassembled in 209]
207,59.984396,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=63224 Ack=8836 Win=17 Len=1448 TSval=1715178405 TSecr=1969269760 [TCP PDU reassembled in 209]
208,59.984398,172.66.164.67,100.86.121.59,TCP,1514,443  >  53996 [ACK] Seq=64672 Ack=8836 Win=17 Len=1448 TSval=1715178405 TSecr=1969269760 [TCP PDU reassembled in 209]
209,59.9844,172.66.164.67,100.86.121.59,TLSv1.2,544,Application Data
210,59.984494,100.86.121.59,172.66.164.67,TCP,66,53996  >  443 [ACK] Seq=8836 Ack=66598 Win=1860 Len=0 TSval=1969270001 TSecr=1715178405
211,59.985175,100.86.121.59,172.66.164.67,TCP,66,[TCP Window Update] 53996  >  443 [ACK] Seq=8836 Ack=66598 Win=2048 Len=0 TSval=1969270002 TSecr=1715178405
